329	249
329	3406
329	3465
329	3363
329	506
330	2051
330	2003
330	745
330	315
330	1408
330	3241
330	2187
330	3117
330	3136
331	517
331	2672
331	442
331	657
331	1969
331	1911
331	1555
331	2264
331	643
332	3197
332	3240
332	2916
332	458
332	3152
332	330
332	2051
332	2651
332	3047
333	1054
333	790
333	3619
333	2428
333	2157
333	1309
333	3204
333	2652
333	1409
334	3559
334	3356
334	3160
334	3273
334	3612
334	3610
334	3493
334	3129
334	2969
335	3221
335	1570
335	286
335	60
335	62
335	1583
335	297
335	3021
335	283
336	2846
336	1292
336	3025
336	1264
336	3234
336	347
336	2996
336	2872
336	3392
337	3207
337	3077
337	3281
337	3179
337	2979
337	3100
337	3259
337	2813
337	3480
338	1555
338	2040
338	442
338	20
338	1810
338	494
338	2785
338	1759
338	779
339	2873
339	2942
339	3029
339	3164
339	2900
339	2999
339	391
339	562
339	2978
340	2522
340	2946
340	2999
340	1211
340	3419
340	8
340	3515
340	1882
340	803
341	3079
341	1652
341	1733
341	413
341	3128
341	1893
341	2808
341	2242
341	3005
342	2927
342	2999
342	3420
342	587
342	2342
342	3343
342	3419
342	2907
342	2254
343	3597
343	3343
343	3178
343	3506
343	2995
343	470
343	595
343	694
343	3418
344	2415
344	1652
344	1721
344	891
344	341
344	120
344	1074
344	1168
344	2476
345	3224
345	2216
345	1020
345	833
345	61
345	560
345	2332
345	3470
345	79
346	1196
346	1619
346	1288
346	3132
346	1587
346	366
346	3131
346	1285
346	972
347	3323
347	3195
347	3603
347	2660
347	2476
347	560
347	2872
347	462
347	3234
348	2571
348	1537
348	2836
348	205
348	560
348	2280
348	3603
348	2935
348	3137
349	3212
349	3417
349	3343
349	799
349	3506
349	470
349	3422
349	3416
349	363
350	2647
350	2038
350	1547
350	3509
350	187
350	3426
350	2347
350	1284
350	352
351	2604
351	161
351	3543
351	1192
351	1212
351	116
351	3122
351	3098
351	2178
352	3503
352	2647
352	3426
352	2038
352	3579
352	3122
352	3055
352	3545
352	1547
353	1674
353	627
353	1845
353	208
353	856
353	22
353	2410
353	2050
353	138
354	3303
354	1598
354	264
354	1447
354	1378
354	1503
354	269
354	1813
354	187
355	2109
355	924
355	1677
355	2715
355	2094
355	2265
355	3502
355	604
355	514
356	3106
356	3469
356	3582
356	622
356	2989
356	2629
356	2842
356	2968
356	1309
357	3098
357	158
357	143
357	1196
357	1342
357	1066
357	1406
357	1480
357	235
358	2034
358	258
358	575
358	2374
358	1630
358	491
358	480
358	382
358	2793
359	3384
359	3349
359	3084
359	1480
359	2859
359	2930
359	143
359	3079
359	2750
360	3580
360	3122
360	249
360	1430
360	3509
360	252
360	23
360	3358
360	1567
361	2899
361	2224
361	3077
361	3232
361	2890
361	3203
361	3220
361	155
361	272
362	3217
362	2425
362	2865
362	3518
362	3132
362	440
362	1233
362	1171
362	1230
363	3417
363	3418
363	470
363	3032
363	3343
363	2015
363	3419
363	3348
363	3422
364	301
364	2059
364	1259
364	3087
364	2599
364	2831
364	3023
364	3340
364	3566
365	2837
365	2930
365	1246
365	3079
365	2099
365	3384
365	178
365	2389
365	528
366	1285
366	1288
366	1194
366	346
366	3126
366	3518
366	3440
366	1619
366	3318
367	3058
367	3481
367	3483
367	3486
367	895
367	838
367	3524
367	2396
367	3012
368	3316
368	2927
368	342
368	3564
368	3257
368	2907
368	3325
368	3567
368	3254
369	3419
369	3420
369	1016
369	1035
369	3212
369	363
369	2289
369	3418
369	2952
370	2615
370	2
370	3072
370	2487
370	3123
370	3193
370	2996
370	2885
370	3297
371	770
371	419
371	3538
371	2875
371	3389
371	1113
371	2839
371	2840
371	3081
372	161
372	3482
372	3580
372	3115
372	3122
372	288
372	1880
372	1745
372	143
373	1164
373	1733
373	1691
373	3079
373	1299
373	1287
373	125
373	1893
373	3005
374	2651
374	2367
374	3152
374	1078
374	3117
374	2987
374	2694
374	2405
374	2730
375	572
375	3239
375	330
375	395
375	86
375	3241
375	377
375	3141
375	1973
376	2562
376	3357
376	2936
376	3202
376	3008
376	2375
376	1543
376	2580
376	3248
377	3525
377	2810
377	3262
377	86
377	274
377	3369
377	3117
377	3409
377	3141
378	3591
378	1893
378	15
378	111
378	373
378	1067
378	2763
378	983
378	986
379	3242
379	3465
379	3122
379	222
379	2427
379	2604
379	1567
379	3363
379	3238
380	2593
380	1246
380	1232
380	245
380	2068
380	1043
380	2930
380	57
380	1170
381	3051
381	1267
381	1420
381	511
381	3187
381	2971
381	3044
381	1688
381	3137
382	258
382	462
382	2415
382	575
382	1630
382	326
382	3071
382	438
382	910
383	866
383	421
383	1640
383	1392
383	36
383	3564
383	110
383	2927
383	3317
384	549
384	75
384	761
384	1423
384	355
384	789
384	941
384	892
384	829
385	3079
385	1893
385	125
385	720
385	3128
385	1703
385	497
385	1733
385	2543
386	3589
386	426
386	1982
386	739
386	495
386	421
386	2905
386	1022
386	331
387	1862
387	583
387	508
387	2906
387	2957
387	457
387	1984
387	3461
387	3211
388	3417
388	3416
388	3506
388	2324
388	2341
388	363
388	3418
388	1601
388	967
389	3288
389	2971
389	3071
389	1110
389	2415
389	1049
389	1020
389	910
389	1978
390	2229
390	2377
390	331
390	520
390	1617
390	393
390	848
390	2040
390	1555
391	2999
391	2209
391	2289
391	2252
391	2900
391	2954
391	2873
391	683
391	108
392	1971
392	1741
392	2155
392	619
392	1761
392	664
392	394
392	175
392	3169
393	583
393	1826
393	2271
393	434
393	779
393	2724
393	723
393	956
393	33
394	2841
394	2754
394	2334
394	1141
394	631
394	2501
394	2540
394	659
394	1984
395	2051
395	3107
395	2188
395	572
395	2916
395	196
395	3117
395	2367
395	330
396	562
396	1750
396	2302
396	1939
396	108
396	909
396	2507
396	342
396	2254
397	2235
397	2477
397	1241
397	99
397	251
397	3131
397	1288
397	3518
397	1557
398	1337
398	1003
398	1320
398	1761
398	3169
398	2130
398	3594
398	3557
398	152
399	2077
399	2229
399	904
399	1012
399	749
399	1799
399	3526
399	2252
399	2978
400	3392
400	81
400	3210
400	1489
400	3603
400	1156
400	713
400	2779
400	3003
401	1168
401	1052
401	1725
401	575
401	705
401	685
401	3299
401	1675
401	1844
402	698
402	3240
402	2119
402	3324
402	590
402	2751
402	2797
402	1511
402	2269
403	3148
403	1707
403	2192
403	361
403	2610
403	3247
403	2746
403	272
403	3156
404	1808
404	355
404	620
404	2266
404	733
404	3550
404	1594
404	755
404	1334
405	2874
405	1984
405	2501
405	3251
405	88
405	1495
405	1141
405	2737
405	2480
406	1744
406	1110
406	1487
406	696
406	2031
406	134
406	1020
406	1068
406	1045
407	2106
407	892
407	864
407	941
407	739
407	768
407	674
407	615
407	510
408	456
408	969
408	1983
408	3438
408	1775
408	1503
408	1038
408	1404
408	1312
409	1488
409	3605
409	1613
409	1545
409	2007
409	3264
409	2154
409	3058
409	3240
410	3459
410	3407
410	1766
410	661
410	3597
410	2901
410	3606
410	2199
410	3339
411	3070
411	1706
411	2185
411	2087
411	3273
411	450
411	1620
411	2519
411	2099
412	2927
412	655
412	308
412	2342
412	3560
412	1809
412	426
412	1750
412	1146
413	3079
413	1733
413	158
413	1196
413	1893
413	1287
413	1587
413	1025
413	1299
414	2616
414	3558
414	3083
414	1080
414	3057
414	1147
414	3129
414	999
414	3047
415	3
415	2026
415	1455
415	2753
415	698
415	172
415	1488
415	1101
415	3240
416	2334
416	449
416	1341
416	520
416	2278
416	2672
416	2255
416	1802
416	2229
417	541
417	1388
417	3166
417	1936
417	501
417	2940
417	2681
417	2679
417	1715
418	8
418	2015
418	468
418	2106
418	1736
418	3267
418	687
418	3020
418	1982
419	1113
419	2840
419	856
419	3081
419	3446
419	1910
419	2410
419	3538
419	3438
420	3154
420	2088
420	1796
420	2678
420	1870
420	3541
420	2282
420	338
420	3379
421	308
421	562
421	2342
421	866
421	909
421	2927
421	617
421	3325
421	654
422	161
422	1582
422	2414
422	2451
422	1062
422	3243
422	3402
422	1880
422	3122
423	3594
423	2867
423	2514
423	2827
423	1573
423	1359
423	1700
423	2329
423	2466
424	1017
424	413
424	891
424	797
424	1307
424	1675
424	3079
424	933
424	2178
425	1723
425	3002
425	3506
425	343
425	796
425	2302
425	694
425	2995
425	3597
426	3589
426	2015
426	1637
426	3325
426	2905
426	2342
426	1035
426	739
426	386
427	77
427	479
427	476
427	2144
427	1201
427	1171
427	576
427	3231
427	2232
428	1619
428	3131
428	3309
428	3527
428	3518
428	3125
428	2477
428	2425
428	1194
429	551
429	1940
429	2172
429	911
429	2577
429	3547
429	3374
429	2105
429	533
430	2416
430	2034
430	3195
430	1178
430	3072
430	2674
430	2886
430	1630
430	1879
431	438
431	2260
431	682
431	910
431	891
431	2777
431	2476
431	560
431	1578
432	584
432	3449
432	752
432	208
432	2840
432	1675
432	770
432	2033
432	3438
433	3283
433	2485
433	2487
433	3327
433	766
433	2702
433	1889
433	3470
433	3278
434	1900
434	664
434	583
434	3336
434	2665
434	3594
434	3169
434	393
434	1768
435	887
435	840
435	2252
435	2133
435	1159
435	396
435	562
435	2392
435	909
436	2676
436	3377
436	3179
436	976
436	2581
436	2867
436	3566
436	2312
436	3407
437	1111
437	3458
437	706
437	2048
437	1864
437	3461
437	2557
437	1308
437	2905
438	1068
438	2031
438	986
438	344
438	685
438	2415
438	2004
438	3137
438	962
439	2992
439	1258
439	3267
439	1821
439	1712
439	80
439	106
439	3266
439	75
440	3246
440	1233
440	3132
440	3586
440	3127
440	2637
440	3549
440	3126
440	3527
441	2945
441	2246
441	2056
441	3031
441	2355
441	2520
441	3265
441	2560
441	70
442	338
442	2176
442	331
442	2263
442	1555
442	2040
442	2785
442	1862
442	3405
443	582
443	875
443	855
443	515
443	961
443	657
443	421
443	617
443	331
444	313
444	1609
444	1565
444	1303
444	3129
444	389
444	1689
444	1110
444	1584
445	482
445	693
445	1215
445	3463
445	3585
445	914
445	1599
445	734
445	3262
446	359
446	2930
446	146
446	2764
446	2859
446	3351
446	2220
446	863
446	934
447	2879
447	1749
447	477
447	3321
447	2035
447	3174
447	3172
447	3067
447	734
448	3263
448	2872
448	2660
448	2464
448	2416
448	3228
448	2500
448	2846
448	3096
449	416
449	2934
449	2334
449	1916
449	1984
449	2093
449	2255
449	1341
449	2501
450	3068
450	1409
450	521
450	3456
450	1132
450	2670
450	2898
450	3153
450	3055
451	2130
451	3477
451	2594
451	3599
451	3336
451	2906
451	2949
451	1337
451	2116
452	589
452	609
452	2527
452	618
452	1073
452	1706
452	1849
452	2442
452	2185
453	3139
453	3
453	3208
453	2290
453	3058
453	1525
453	2783
453	172
453	838
454	720
454	3186
454	2519
454	702
454	3189
454	1893
454	3590
454	1427
454	1422
455	1579
455	2327
455	1643
455	2427
455	735
455	2686
455	2598
455	1079
455	813
456	1312
456	1547
456	3084
456	3482
456	3494
456	1144
456	408
456	59
456	3243
457	2226
457	1495
457	3320
457	2781
457	387
457	3377
457	2963
457	2940
457	1906
458	2212
458	332
458	3197
458	1575
458	326
458	3215
458	3447
458	2013
458	2584
459	1129
459	595
459	1900
459	3033
459	3597
459	1971
459	664
459	2923
459	1834
460	2341
460	1184
460	1311
460	1922
460	1374
460	1394
460	2179
460	1365
460	2475
461	275
461	3202
461	2562
461	1511
461	3396
461	2008
461	376
461	1728
461	1294
462	3072
462	910
462	382
462	3050
462	3195
462	2971
462	2842
462	438
462	2886
463	632
463	1710
463	1934
463	363
463	3424
463	3567
463	1851
463	2015
463	1266
464	3584
464	3124
464	3509
464	2878
464	23
464	3617
464	3402
464	1582
464	2295
465	1018
465	1750
465	2522
465	340
465	1934
465	1760
465	2203
465	1939
465	1048
466	416
466	2255
466	1141
466	2297
466	88
466	2334
466	2523
466	3405
466	3320
467	2106
467	1018
467	3267
467	1982
467	2848
467	941
467	2206
467	418
467	2760
468	2186
468	3387
468	8
468	2017
468	686
468	3020
468	687
468	2373
468	102
469	658
469	1617
469	3526
469	1969
469	2296
469	684
469	1810
469	2229
469	812
470	3418
470	2128
470	3343
470	3258
470	3417
470	595
470	570
470	363
470	3515
471	3020
471	1990
471	3387
471	836
471	1594
471	651
471	2273
471	2017
471	468
472	450
472	2880
472	2898
472	3598
472	3582
472	2428
472	3456
472	2185
472	3055
473	582
473	1493
473	426
473	114
473	855
473	2167
473	1428
473	710
473	3589
474	2377
474	3140
474	331
474	2384
474	2934
474	902
474	1984
474	2501
474	1937
475	3268
475	3299
475	3587
475	3590
475	3189
475	1893
475	3186
475	3432
475	3132
476	3231
476	479
476	737
476	117
476	3246
476	2144
476	533
476	1295
476	1954
477	1749
477	3192
477	3321
477	3172
477	672
477	1715
477	2515
477	3544
477	1883
478	2781
478	1761
478	945
478	1495
478	1320
478	508
478	2523
478	2378
478	3355
479	476
479	3246
479	3511
479	888
479	3575
479	2307
479	440
479	576
479	3231
480	3195
480	2370
480	2863
480	2442
480	702
480	3072
480	1178
480	3050
480	118
481	1032
481	1127
481	254
481	1435
481	1133
481	1265
481	190
481	1390
481	2401
482	3239
482	445
482	3262
482	137
482	3134
482	3284
482	1599
482	1484
482	1988
483	3079
483	871
483	93
483	2930
483	3084
483	3384
483	413
483	2165
483	1102
484	2294
484	548
484	468
484	55
484	652
484	789
484	3020
484	2126
484	102
485	3169
485	3385
485	2236
485	948
485	2501
485	2234
485	2271
485	930
485	2134
486	955
486	1748
486	2558
486	1768
486	1100
486	1374
486	708
486	945
486	2153
487	550
487	2134
487	2175
487	980
487	997
487	507
487	2923
487	3477
487	2153
488	738
488	1804
488	794
488	3457
488	1922
488	2521
488	1022
488	114
488	2198
489	549
489	767
489	2330
489	48
489	2231
489	829
489	3571
489	2168
489	529
490	679
490	1624
490	397
490	2068
490	2516
490	3068
490	2844
490	613
490	863
491	2793
491	561
491	358
491	499
491	2374
491	511
491	382
491	910
491	2370
492	1761
492	619
492	434
492	2365
492	583
492	2558
492	520
492	2737
492	2628
493	2364
493	1137
493	1990
493	2264
493	632
493	2193
493	2109
493	1018
493	739
494	657
494	1992
494	1810
494	889
494	338
494	1862
494	1826
494	610
494	510
495	386
495	2911
495	655
495	3589
495	1982
495	710
495	426
495	2927
495	855
496	1585
496	3461
496	2226
496	1002
496	1097
496	2454
496	1809
496	2688
496	1778
497	720
497	3482
497	1540
497	3384
497	168
497	1893
497	3268
497	475
497	3132
498	1042
498	3596
498	3623
498	2436
498	3109
498	1317
498	3149
498	3011
498	148
499	3603
499	2793
499	2872
499	3228
499	3234
499	491
499	1758
499	2509
499	2399
500	2932
500	3304
500	2948
500	3554
500	3430
500	3395
500	3499
500	603
500	310
501	2681
501	2874
501	3192
501	3355
501	2781
501	88
501	2113
501	1715
501	2255
502	594
502	644
502	664
502	3024
502	889
502	524
502	2021
502	3258
502	1826
503	2977
503	2024
503	2879
503	1979
503	3169
503	2194
503	42
503	703
503	2814
504	1337
504	1214
504	3320
504	2224
504	3179
504	1965
504	3607
504	1270
504	2926
505	2051
505	1959
505	1030
505	3209
505	1488
505	745
505	330
505	149
505	788
506	329
506	2764
506	3465
506	2587
506	981
506	3115
506	1582
506	1435
506	2451
507	3507
507	817
507	1834
507	3236
507	3360
507	2175
507	2227
507	2365
507	2698
508	945
508	1906
508	530
508	1495
508	1984
508	2255
508	2083
508	1985
508	2781
509	3020
509	587
509	280
509	3076
509	1274
509	2241
509	860
509	2140
509	549
510	1682
510	768
510	1594
510	633
510	494
510	1739
510	759
510	728
510	1934
511	898
511	1224
511	381
511	491
511	310
511	3096
511	184
511	1305
511	2971
512	2940
512	2781
512	1320
512	3377
512	1581
512	478
512	1864
512	1210
512	3319
513	2962
513	2784
513	1414
513	3595
513	2940
513	3337
513	2795
513	3086
513	2378
514	468
514	652
514	8
514	926
514	3020
514	941
514	687
514	3570
514	784
515	338
515	2927
515	280
515	2905
515	710
515	2282
515	3589
515	3325
515	443
516	2971
516	940
516	2723
516	790
516	1063
516	2842
516	721
516	2629
516	2938
517	331
517	421
517	2672
517	2190
517	2159
517	2264
517	815
517	3184
517	1969
518	992
518	501
518	867
518	3151
518	2960
518	3262
518	994
518	228
518	1149
519	2989
519	608
519	995
519	2543
519	804
519	3554
519	2208
519	1659
519	1537
520	664
520	583
520	416
520	33
520	723
520	2322
520	2501
520	2628
520	1057
521	2038
521	1061
521	964
521	1062
521	1547
521	1196
521	3617
521	2687
521	3128
522	754
522	904
522	2297
522	2093
522	2501
522	979
522	919
522	2322
522	984
523	782
523	1913
523	3280
523	1785
523	2830
523	3287
523	1973
523	553
523	1599
524	1947
524	664
524	889
524	1129
524	583
524	796
524	470
524	2047
524	818
525	2971
525	1923
525	804
525	1879
525	2280
525	560
525	622
525	766
525	3228
526	3553
526	3485
526	3375
526	3499
526	2431
526	2951
526	118
526	3326
526	3429
527	3407
527	1700
527	3606
527	3341
527	3597
527	1922
527	3009
527	1967
527	3459
528	3384
528	1586
528	1246
528	2930
528	802
528	365
528	2582
528	629
528	2442
529	854
529	1258
529	48
529	1806
529	1963
529	767
529	789
529	845
529	549
530	508
530	2255
530	800
530	945
530	1759
530	3594
530	987
530	1141
530	152
531	960
531	1254
531	3151
531	2950
531	1590
531	2384
531	2749
531	3174
531	293
532	2189
532	1581
532	2480
532	2029
532	554
532	3320
532	970
532	2244
532	1320
533	476
533	2232
533	3231
533	479
533	1086
533	117
533	2169
533	737
533	831
534	365
534	1401
534	2087
534	2930
534	1622
534	454
534	2455
534	2099
534	528
535	1685
535	3343
535	3032
535	3212
535	3418
535	570
535	1556
535	3415
535	3258
536	2816
536	3032
536	2912
536	3419
536	2289
536	2158
536	1882
536	2978
536	1211
537	252
537	187
537	2038
537	1205
537	3494
537	2641
537	3503
537	3509
537	3545
538	717
538	2143
538	2161
538	1808
538	355
538	875
538	728
538	759
538	1867
539	3005
539	1733
539	1299
539	891
539	1074
539	1067
539	2723
539	1687
539	2374
540	2960
540	1293
540	1306
540	1748
540	189
540	1443
540	1326
540	1767
540	1611
541	2977
541	3355
541	2679
541	2524
541	449
541	3473
541	2681
541	501
541	88
542	894
542	2429
542	600
542	990
542	2006
542	886
542	469
542	760
542	684
543	1594
543	947
543	771
543	1962
543	1739
543	1742
543	2168
543	3387
543	651
544	2265
544	761
544	2109
544	2561
544	758
544	1806
544	615
544	604
544	730
545	548
545	2294
545	102
545	468
545	1712
545	484
545	947
545	845
545	1912
546	3310
546	2508
546	3331
546	2790
546	3354
546	2149
546	956
546	2304
546	3169
547	2309
547	2170
547	2153
547	3233
547	1542
547	281
547	2635
547	1214
547	3607
548	3387
548	468
548	652
548	3020
548	484
548	2126
548	2265
548	545
548	102
549	384
549	620
549	829
549	489
549	1274
549	761
549	1423
549	2140
549	892
550	487
550	2175
550	2926
550	606
550	3360
550	2778
550	3568
550	3477
550	1716
551	2172
551	911
551	3374
551	1940
551	429
551	3261
551	3547
551	3333
551	762
552	562
552	2131
552	909
552	2248
552	926
552	2460
552	2907
552	2254
552	1986
553	700
553	3467
553	1749
553	2830
553	2018
553	2984
553	2823
553	1968
553	3287
554	1581
554	2504
554	1210
554	2194
554	3330
554	2781
554	532
554	2480
554	1878
555	1841
555	1456
555	270
555	825
555	1417
555	3073
555	2706
555	2691
555	2692
556	762
556	5
556	3374
556	3333
556	1790
556	1201
556	479
556	1954
556	2829
557	2222
557	1992
557	1789
557	1815
557	1862
557	3142
557	38
557	904
557	631
558	984
558	2624
558	1869
558	2193
558	1173
558	1914
558	998
558	3526
558	1891
559	1565
559	314
559	2132
559	326
559	1575
559	2584
559	458
559	3071
559	1296
560	2280
560	1537
560	344
560	2611
560	1020
560	580
560	347
560	1049
560	348
561	2793
561	2723
561	491
561	1786
561	940
561	125
561	177
561	910
561	373
562	909
562	2460
562	577
562	3258
562	581
562	3325
562	470
562	552
562	363
563	2231
563	2513
563	1134
563	1866
563	2282
563	2193
563	2438
563	2532
563	2088
564	525
564	3096
564	983
564	804
564	2971
564	766
564	622
564	16
564	1088
565	323
565	803
565	2956
565	2048
565	840
565	2150
565	3415
565	2942
565	695
566	878
566	410
566	3167
566	3560
566	2507
566	840
566	3258
566	2075
566	3236
567	655
567	2032
567	1097
567	864
567	759
567	1060
567	884
567	2264
567	3589
568	2872
568	3294
568	448
568	3263
568	141
568	480
568	3094
568	2464
568	618
569	664
569	308
569	3594
569	3407
569	2466
569	3033
569	1646
569	459
569	583
570	3418
570	32
570	2128
570	2995
570	3506
570	3597
570	3415
570	3032
570	3343
571	3419
571	3344
571	2946
571	2952
571	3343
571	2289
571	3418
571	2964
571	1175
572	395
572	3177
572	624
572	3026
572	377
572	115
572	375
572	3531
572	2909
573	2694
573	1544
573	3272
573	3270
573	1701
573	2651
573	3008
573	3305
573	2003
574	593
574	1732
574	600
574	1298
574	1605
574	66
574	625
574	421
574	1856
575	2139
575	1267
575	2415
575	891
575	2004
575	438
575	2260
575	2476
575	1628
576	479
576	831
576	3231
576	3157
576	476
576	3085
576	3250
576	3246
576	77
577	3325
577	799
577	594
577	595
577	3258
577	562
577	470
577	3597
577	3343
578	3316
578	1994
578	1982
578	623
578	654
578	3020
578	3424
578	2017
578	3417
579	2837
579	2087
579	2457
579	3068
579	705
579	2859
579	2930
579	226
579	965
580	560
580	2415
580	2625
580	438
580	528
580	986
580	344
580	725
580	120
581	651
581	784
581	3515
581	654
581	562
581	926
581	363
581	2191
581	739
582	875
582	3352
582	759
582	739
582	1555
582	443
582	657
582	855
582	974
583	664
583	393
583	3594
583	1900
583	1971
583	2724
583	2923
583	1768
583	434
584	770
584	2598
584	1079
584	856
584	2840
584	1910
584	3438
584	1775
584	1822
585	3374
585	3547
585	3250
585	3157
585	576
585	109
585	1295
585	3200
585	3261
586	131
586	314
586	3089
586	61
586	2196
586	107
586	1852
586	1688
586	1070
587	909
587	654
587	363
587	3613
587	3020
587	651
587	2015
587	3348
587	468
588	658
588	1134
588	3526
